Scientific.Name,Longitude,Latitude
Balistapus undulatus,-162.370155,6.385121
Balistapus undulatus,-162.400104,6.447802
Balistapus undulatus,-162.42911,6.431437
Balistapus undulatus,-162.390074,6.441091
Balistapus undulatus,-162.352841,6.381542
Balistapus undulatus,-162.396213,6.386771
Balistapus undulatus,-162.359303,6.385195
Balistapus undulatus,-162.384455,6.382153
Balistapus undulatus,-162.339125,6.400856
Balistapus undulatus,-162.363613,6.385139
Balistapus undulatus,-162.338276,6.399159
Balistapus undulatus,-162.358172,6.410619
Balistapus undulatus,-162.344533,6.390145
Balistapus undulatus,-162.367401,6.418257
Balistapus undulatus,-162.3413,6.38232
Balistapus undulatus,-162.385561,6.401367
Balistapus undulatus,-162.437313,6.382682
Balistapus undulatus,-162.366093,6.424562
Balistapus undulatus,-162.33775,6.399268
Balistapus undulatus,-162.410723,6.450075
Balistapus undulatus,-162.376812,6.381617
Balistapus undulatus,-162.422534,6.378273
Balistapus undulatus,-162.40539,6.381887
Balistapus undulatus,-162.447873,6.415026
Balistapus undulatus,-162.367783,6.379363
Balistapus undulatus,-162.391481,6.440882
Balistapus undulatus,-162.438735,6.382894
Balistapus undulatus,-162.364196,6.379465
Balistapus undulatus,-162.359249,6.420329
Balistapus undulatus,-162.4205,6.37824
Balistapus undulatus,-162.442985,6.389392
Balistapus undulatus,-162.38927,6.38244
Balistapus undulatus,-162.34192,6.38214
Balistapus undulatus,-162.33409,6.38796
Balistapus undulatus,-162.397263,6.418836
Balistapus undulatus,-162.478974,6.386728
Balistapus undulatus,-162.434972,6.384095
Balistapus undulatus,-162.40205,6.40609
Balistapus undulatus,-162.42203,6.43303
Balistapus undulatus,-162.4597,6.40797
Balistapus undulatus,-162.38457,6.40269
Balistapus undulatus,-162.42186,6.41017
Balistapus undulatus,-162.33809,6.38279
Balistapus undulatus,-162.39792,6.39966
Balistapus undulatus,-162.42554,6.3785
Balistapus undulatus,-162.34775,6.39069
Balistapus undulatus,-162.44586,6.41557
Balistapus undulatus,-162.34764,6.39561
Balistapus undulatus,-162.36211,6.38016
Balistapus undulatus,-162.42722,6.43333
Balistapus undulatus,-162.38614,6.43841
Balistapus undulatus,-162.457,6.38003
Balistapus undulatus,-162.4792,6.39143
Balistapus undulatus,-162.38959,6.38318
Balistapus undulatus,-162.40796,6.38197
Balistapus undulatus,-162.35873,6.38373
Balistapus undulatus,-162.3416,6.39142
Balistapus undulatus,-160.014481,-0.376731
Balistapus undulatus,-159.979716,-0.380581
Balistapus undulatus,-160.012848,-0.374711
Balistapus undulatus,-159.988807,-0.363532
Balistapus undulatus,-159.981363,-0.370144
Balistapus undulatus,-159.975998,-0.380204
Balistapus undulatus,-159.991677,-0.382229
Balistapus undulatus,-159.984259,-0.37261
Balistapus undulatus,-159.996338,-0.362813
Balistapus undulatus,-159.983219,-0.367526
Balistapus undulatus,-159.995818,-0.381987
Balistapus undulatus,-160.010789,-0.38104
Balistapus undulatus,-159.983699,-0.365249
Balistapus undulatus,-160.002526,-0.382208
Balistapus undulatus,-160.008729,-0.381009
Balistapus undulatus,-159.989628,-0.381892
Balistapus undulatus,-159.975657,-0.382435
Balistapus undulatus,-159.976039,-0.371247
Balistapus undulatus,-160.005707,-0.38202
Balistapus undulatus,-160.006872,-0.366654
Balistapus undulatus,-159.998748,-0.381831
Balistapus undulatus,-159.979708,-0.382476
Balistapus undulatus,-159.995785,-0.362219
Balistapus undulatus,-159.979691,-0.367099
Balistapus undulatus,-160.001013,-0.362026
Balistapus undulatus,-159.997608,-0.362684
Balistapus undulatus,-159.996309,-0.362745
Balistapus undulatus,-160.006538,-0.366197
Balistapus undulatus,-159.974213,-0.37238
Balistapus undulatus,-159.972047,-0.375813
Balistapus undulatus,-160.013821,-0.380997
Balistapus undulatus,-159.976443,-0.372991
Balistapus undulatus,-160.002622,-0.382221
Balistapus undulatus,-159.99149,-0.38178
Balistapus undulatus,-160.01475,-0.37704
Balistapus undulatus,-160.004888,-0.381836
Balistapus undulatus,-159.980219,-0.37989
Balistapus undulatus,-159.988117,-0.382083
Balistapus undulatus,-160.010705,-0.371253
Balistapus undulatus,-160.006883,-0.366475
Balistapus undulatus,-159.983212,-0.368434
Balistapus undulatus,-159.980703,-0.371757
Balistapus undulatus,-160.009481,-0.371089
Balistapus undulatus,-159.979583,-0.375273
Balistapus undulatus,-159.982618,-0.371198
Balistapus undulatus,-159.981024,-0.376772
Balistapus undulatus,-160.004724,-0.363337
Balistapus undulatus,-159.993716,-0.363528
Balistapus undulatus,-160.014163,-0.379916
Balistapus undulatus,-159.983511,-0.365903
Balistapus undulatus,-159.98862,-0.36378
Balistapus undulatus,-159.976292,-0.37633
Balistapus undulatus,-159.983668,-0.382079
Balistapus undulatus,-159.992892,-0.36257
Balistapus undulatus,-160.006102,-0.365222
Balistapus undulatus,-160.009987,-0.370814
Balistapus undulatus,-159.97496,-0.37938
Balistapus undulatus,-160.015197,-0.379051
Balistapus undulatus,-159.973302,-0.381531
Balistapus undulatus,-160.001147,-0.381892
Balistapus undulatus,-160.007276,-0.381603
Balistapus undulatus,-159.982693,-0.365559
Balistapus undulatus,-160.008344,-0.369294
Balistapus undulatus,-159.994462,-0.381783
Balistapus undulatus,-159.981538,-0.367168
Balistapus undulatus,-159.97842,-0.378447
Balistapus undulatus,-160.002882,-0.361709
Balistapus undulatus,-159.975153,-0.38203
Balistapus undulatus,-160.013342,-0.375212
Balistapus undulatus,-159.979203,-0.382463
Balistapus undulatus,-160.004952,-0.363275
Balistapus undulatus,-159.986023,-0.364254
Balistapus undulatus,-159.992449,-0.362583
Balistapus undulatus,-159.976168,-0.369913
Balistapus undulatus,-159.979378,-0.367164
Balistapus undulatus,-160.003534,-0.382068
Balistapus undulatus,-160.003337,-0.38244
Balistapus undulatus,-159.998606,-0.361183
Balistapus undulatus,-160.011926,-0.381464
Balistapus undulatus,-159.998916,-0.362569
Balistapus undulatus,-160.014075,-0.376803
Balistapus undulatus,-160.006801,-0.367063
Balistapus undulatus,-159.996663,-0.381414
Balistapus undulatus,-159.976259,-0.373793
Balistapus undulatus,-159.996236,-0.36223
Balistapus undulatus,-160.005117,-0.363595
Balistapus undulatus,-160.009644,-0.381072
Balistapus undulatus,-159.975714,-0.375005
Balistapus undulatus,-159.981275,-0.379979
Balistapus undulatus,-160.010531,-0.371997
Balistapus undulatus,-159.988575,-0.363627
Balistapus undulatus,-159.980193,-0.36895
Balistapus undulatus,-160.0102,-0.370989
Balistapus undulatus,-159.97727,-0.378503
Balistapus undulatus,-159.976077,-0.371661
Balistapus undulatus,-160.01323,-0.375579
Balistapus undulatus,-160.002282,-0.361515
Balistapus undulatus,-159.98407,-0.364824
Balistapus undulatus,-159.981706,-0.382266
Balistapus undulatus,-159.975803,-0.377307
Balistapus undulatus,-159.998015,-0.381904
Balistapus undulatus,-159.976809,-0.369543
Balistapus undulatus,-160.014625,-0.377138
Balistapus undulatus,-159.971475,-0.379075
Balistapus undulatus,-159.999021,-0.361585
Balistapus undulatus,-160.002308,-0.382258
Balistapus undulatus,-160.011545,-0.381708
Balistapus undulatus,-159.972993,-0.377816
Balistapus undulatus,-159.984471,-0.365859
Balistapus undulatus,-159.982458,-0.37679
Balistapus undulatus,-159.984243,-0.372392
Balistapus undulatus,-160.010771,-0.381029
Balistapus undulatus,-159.982466,-0.374379
Balistapus undulatus,-159.982523,-0.367884
Balistapus undulatus,-159.998965,-0.362704
Balistapus undulatus,-160.007139,-0.366942
Balistapus undulatus,-160.010672,-0.371858
Balistapus undulatus,-159.978458,-0.379055
Balistapus undulatus,-160.007361,-0.368892
Balistapus undulatus,-160.005902,-0.36472
Balistapus undulatus,-159.985143,-0.364596
Balistapus undulatus,-159.983159,-0.375627
Balistapus undulatus,-159.972682,-0.380382
Balistapus undulatus,-159.977162,-0.379896
Balistapus undulatus,-159.988001,-0.381891
Balistapus undulatus,-159.980004,-0.367498
Balistapus undulatus,-159.987962,-0.364149
Balistapus undulatus,-160.011699,-0.371975
Balistapus undulatus,-159.976467,-0.375695
Balistapus undulatus,-160.007448,-0.381499
Balistapus undulatus,-159.974928,-0.372014
Balistapus undulatus,-159.978199,-0.373745
Balistapus undulatus,-160.004638,-0.362887
Balistapus undulatus,-160.012851,-0.374053
Balistapus undulatus,-159.971695,-0.376773
Balistapus undulatus,-159.997366,-0.362158
Balistapus undulatus,-159.981181,-0.382607
Balistapus undulatus,-160.002187,-0.38206
Balistapus undulatus,-160.013695,-0.381006
Balistapus undulatus,-160.01521,-0.380288
Balistapus undulatus,-159.992582,-0.36261
Balistapus undulatus,-159.99838,-0.36258
Balistapus undulatus,-160.01477,-0.37864
Balistapus undulatus,-160.01541,-0.37784
Balistapus undulatus,-159.97868,-0.3703
Balistapus undulatus,-159.98282,-0.3781
Balistapus undulatus,-159.98387,-0.37275
Balistapus undulatus,-160.00621,-0.36564
Balistapus undulatus,-159.97876,-0.38211
Balistapus undulatus,-159.99718,-0.36171
Balistapus undulatus,-160.00661,-0.38155
Balistapus undulatus,-159.98967,-0.36392
Balistapus undulatus,-159.98663,-0.363692
Balistapus undulatus,-159.972762,-0.374029
Balistapus undulatus,-160.00839,-0.36926
Balistapus undulatus,-159.99339,-0.36227
Balistapus undulatus,-159.97189,-0.37661
Balistapus undulatus,-160.00481,-0.36324
Balistapus undulatus,-160.015654,-0.379937
Balistapus undulatus,-159.973532,-0.382476
Balistapus undulatus,-159.972721,-0.380156
Balistapus undulatus,-159.981791,-0.368868
Balistapus undulatus,-159.984343,-0.364657
Balistapus undulatus,-160.011727,-0.372027
Balistapus undulatus,-160.01151,-0.38161
Balistapus undulatus,-160.00931,-0.37041
Balistapus undulatus,-159.99066,-0.38238
Balistapus undulatus,-160.010531,-0.381254
Balistapus undulatus,-159.984821,-0.381588
Balistapus undulatus,-160.00652,-0.36575
Balistapus undulatus,-159.982076,-0.379199
Balistapus undulatus,-160.004818,-0.363192
Balistapus undulatus,-159.976498,-0.370222
Balistapus undulatus,-159.972767,-0.377912
Balistapus undulatus,-159.982782,-0.373711
Balistapus undulatus,-160.008941,-0.370127
Balistapus undulatus,-159.987808,-0.364108
Balistapus undulatus,-176.618498,0.79429
Balistapus undulatus,-159.999864,-0.362637
Balistapus undulatus,-160.01273,-0.37371
Balistapus undulatus,-176.620026,0.798243
Balistapus undulatus,-176.611358,0.795672
Balistapus undulatus,-176.622824,0.811144
Balistapus undulatus,-176.62336,0.812959
Balistapus undulatus,-176.61156,0.81195
Balistapus undulatus,-176.611798,0.81151
Balistapus undulatus,-176.610548,0.798394
Balistapus undulatus,-176.621107,0.802199
Balistapus undulatus,-176.613999,0.81622
Balistapus undulatus,-176.610991,0.808395
Balistapus undulatus,-176.619755,0.820446
Balistapus undulatus,-176.624493,0.816194
Balistapus undulatus,-176.612636,0.81377
Balistapus undulatus,-176.625193,0.821225
Balistapus undulatus,-176.616737,0.820825
Balistapus undulatus,-176.618661,0.820565
Balistapus undulatus,-176.62131,0.8054
Balistapus undulatus,-176.62341,0.812697
Balistapus undulatus,-176.623875,0.823563
Balistapus undulatus,-176.613683,0.816459
Balistapus undulatus,-176.609745,0.80128
Balistapus undulatus,-176.618716,0.822895
Balistapus undulatus,-176.613442,0.790974
Balistapus undulatus,-176.610162,0.800367
Balistapus undulatus,-176.626782,0.822466
Balistapus undulatus,-176.609706,0.805199
Balistapus undulatus,-176.6241,0.81466
Balistapus undulatus,-176.616897,0.79044
Balistapus undulatus,-176.61952,0.79706
Balistapus undulatus,-176.621381,0.805851
Balistapus undulatus,-176.621178,0.803913
Balistapus undulatus,-176.612532,0.814002
Balistapus undulatus,-176.626077,0.819176
Balistapus undulatus,-176.616208,0.7901
Balistapus undulatus,-176.62103,0.80226
Balistapus undulatus,-176.626188,0.823635
Balistapus undulatus,-176.611051,0.796493
Balistapus undulatus,-176.62218,0.80912
Balistapus undulatus,-176.61105,0.795492
Balistapus undulatus,-176.62047,0.823757
Balistapus undulatus,-176.625568,0.821799
Balistapus undulatus,-176.621604,0.807125
Balistapus undulatus,-176.611066,0.810855
Balistapus undulatus,-176.610021,0.80769
Balistapus undulatus,-176.612939,0.815172
Balistapus undulatus,-176.614628,0.818402
Balistapus undulatus,-176.620405,0.798967
Balistapus undulatus,-176.619548,0.796624
Balistapus undulatus,-176.626714,0.820899
Balistapus undulatus,-176.610182,0.806698
Balistapus undulatus,-176.621255,0.803452
Balistapus undulatus,-176.62007,0.79838
Balistapus undulatus,-176.622431,0.8101
Balistapus undulatus,-176.611523,0.81176
Balistapus undulatus,-176.611015,0.795678
Balistapus undulatus,-176.609871,0.801871
Balistapus undulatus,-176.623497,0.823358
Balistapus undulatus,-176.624715,0.816433
Balistapus undulatus,-176.62112,0.80368
Balistapus undulatus,-176.621022,0.800963
Balistapus undulatus,-176.615546,0.8186
Balistapus undulatus,-176.62125700000001,0.804979
Balistapus undulatus,-176.616785,0.82038
Balistapus undulatus,-176.622964,0.811284
Balistapus undulatus,-176.613079,0.791377
Balistapus undulatus,-176.621933,0.807967
Balistapus undulatus,-176.621037,0.803918
Balistapus undulatus,-176.62093,0.80193
Balistapus undulatus,-176.619475,0.796367
Balistapus undulatus,-176.618128,0.793866
Balistapus undulatus,-176.618996,0.795062
Balistapus undulatus,-176.626707,0.821113
Balistapus undulatus,-176.612373,0.793701
Balistapus undulatus,-176.621236,0.805421
Balistapus undulatus,-176.620759,0.799822
Balistapus undulatus,-176.621887,0.808301
Balistapus undulatus,-176.621555,0.806302
Balistapus undulatus,-176.621136,0.801576
Balistapus undulatus,-176.611579,0.812083
Balistapus undulatus,-176.619453,0.821641
Balistapus undulatus,-176.623371,0.812694
Balistapus undulatus,-176.623711,0.813912
Balistapus undulatus,-176.613173,0.815909
Balistapus undulatus,-176.624008,0.824476
Balistapus undulatus,-176.615417,0.819346
Balistapus undulatus,-176.618043,0.822075
Balistapus undulatus,-176.609761,0.80704
Balistapus undulatus,-176.622999,0.811735
Balistapus undulatus,-176.62241,0.81008
Balistapus undulatus,-176.622787,0.82358
Balistapus undulatus,-176.614185,0.790273
Balistapus undulatus,-176.609938,0.80128
Balistapus undulatus,-176.616434,0.790338
Balistapus undulatus,-176.622103,0.809127
Balistapus undulatus,-176.615496,0.789622
Balistapus undulatus,-176.617935,0.82143
Balistapus undulatus,-176.61125,0.795167
Balistapus undulatus,-176.622595,0.810576
Balistapus undulatus,-176.624131,0.815424
Balistapus undulatus,-176.624349,0.815683
Balistapus undulatus,-176.61537,0.78957
Balistapus undulatus,-176.61951,0.796689
Balistapus undulatus,-176.621061,0.803304
Balistapus undulatus,-176.62128,0.80582
Balistapus undulatus,-176.62477,0.82282
Balistapus undulatus,-176.609724,0.802546
Balistapus undulatus,-176.62303,0.81251
Balistapus undulatus,-176.60976,0.80604
Balistapus undulatus,-176.61092,0.79638
Balistapus undulatus,-176.6212,0.8009
Balistapus undulatus,-176.62407,0.81498
Balistapus undulatus,-176.61009,0.80846
Balistapus undulatus,-176.61226,0.81356
Balistapus undulatus,-176.61421,0.81667
Balistapus undulatus,-176.610441,0.808917
Balistapus undulatus,-176.620244,0.798751
Balistapus undulatus,-176.619804,0.797881
Balistapus undulatus,-176.6097,0.80149
Balistapus undulatus,-176.61102,0.81117
Balistapus undulatus,145.850549,17.301817
Balistapus undulatus,145.837171,17.298341
Balistapus undulatus,145.846584,17.295376
Balistapus undulatus,145.846025,17.321072
Balistapus undulatus,145.832166,17.30808
Balistapus undulatus,145.850808,17.315027
Balistapus undulatus,145.852813,17.306733
Balistapus undulatus,145.852711,17.308618
Balistapus undulatus,145.850097,17.29761
Balistapus undulatus,145.843057,17.323246
Balistapus undulatus,145.845666,17.294472
Balistapus undulatus,145.850528,17.301676
Balistapus undulatus,145.851175,17.317786
Balistapus undulatus,145.83091,17.304199
Balistapus undulatus,145.850455,17.313725
Balistapus undulatus,145.839611,17.298087
Balistapus undulatus,145.83068,17.304577
Balistapus undulatus,145.831999,17.31302
Balistapus undulatus,145.836459,17.297275
Balistapus undulatus,145.844441,17.321548
Balistapus undulatus,145.840474,17.297469
Balistapus undulatus,145.839787,17.3226
Balistapus undulatus,145.850552,17.299414
Balistapus undulatus,145.831455,17.310926
Balistapus undulatus,145.831772,17.314866
Balistapus undulatus,145.846222,17.295073
Balistapus undulatus,145.832158,17.30794
Balistapus undulatus,145.832671,17.31756
Balistapus undulatus,145.85043,17.302376
Balistapus undulatus,145.83287,17.302227
Balistapus undulatus,144.764451,13.281167
Balistapus undulatus,145.846677,17.320066
Balistapus undulatus,144.778178,13.368394
Balistapus undulatus,144.81721,13.56452
Balistapus undulatus,144.8434,13.6373
Balistapus undulatus,144.768658,13.292351
Balistapus undulatus,144.72296,13.48173
Balistapus undulatus,144.72675,13.48206
Balistapus undulatus,144.784195,13.401068
Balistapus undulatus,144.72858,13.48248
Balistapus undulatus,144.867674,13.479406000000001
Balistapus undulatus,144.73335,13.245122
Balistapus undulatus,144.920194,13.516329
Balistapus undulatus,144.768104,13.288111
Balistapus undulatus,144.836739,13.449925
Balistapus undulatus,144.724896,13.244262
Balistapus undulatus,144.812281,13.43301
